03.01.26 20:12:57.496                       Running at http://localhost:8000
03.01.26 20:12:57.496                       Type Ctrl+C to stop
04.01.26 14:20:20.304       dream.log  INFO REQ 881 200 in 1702 μs
04.01.26 14:20:20.306       dream.log  INFO REQ 882 GET /static/images/player_095778.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:20:20.310       dream.log  INFO REQ 882 200 in 3929 μs
04.01.26 14:20:20.314       dream.log  INFO REQ 883 GET /static/images/player_095263.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:20:20.318       dream.log  INFO REQ 883 200 in 4402 μs
04.01.26 14:20:20.321       dream.log  INFO REQ 884 GET /static/images/player_095710.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:20:20.321       dream.log  WARN REQ 884 404 in 172 μs
04.01.26 14:20:20.322       dream.log  INFO REQ 885 GET /static/images/player_095912.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:20:20.329       dream.log  INFO REQ 885 200 in 6864 μs
04.01.26 14:20:20.333       dream.log  INFO REQ 886 GET /static/images/player_095186.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:20:20.333       dream.log  WARN REQ 886 404 in 217 μs
04.01.26 14:20:20.335       dream.log  INFO REQ 887 GET /static/images/player_095916.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:20:20.335       dream.log  WARN REQ 887 404 in 161 μs
04.01.26 14:20:20.336       dream.log  INFO REQ 888 GET /static/images/player_095911.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:20:20.336       dream.log  WARN REQ 888 404 in 160 μs
04.01.26 14:20:20.337       dream.log  INFO REQ 889 GET /static/images/team_07.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:20:20.338       dream.log  INFO REQ 889 200 in 1012 μs
04.01.26 14:20:20.340       dream.log  INFO REQ 890 GET /static/images/player_096136.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:20:20.340       dream.log  WARN REQ 890 404 in 285 μs
04.01.26 14:20:20.343       dream.log  INFO REQ 891 GET /static/images/player_095189.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:20:20.343       dream.log  WARN REQ 891 404 in 161 μs
04.01.26 14:20:20.344       dream.log  INFO REQ 892 GET /static/images/player_095972.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:20:20.344       dream.log  WARN REQ 892 404 in 150 μs
04.01.26 14:20:20.346       dream.log  INFO REQ 893 GET /static/images/player_095259.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:20:20.346       dream.log  WARN REQ 893 404 in 161 μs
04.01.26 14:20:20.347       dream.log  INFO REQ 894 GET /static/images/player_095636.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:20:20.347       dream.log  WARN REQ 894 404 in 161 μs
04.01.26 14:20:20.348       dream.log  INFO REQ 895 GET /static/images/player_095822.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:20:20.349       dream.log  WARN REQ 895 404 in 117 μs
04.01.26 14:20:20.350       dream.log  INFO REQ 896 GET /static/images/player_095484.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:20:20.350       dream.log  WARN REQ 896 404 in 174 μs
04.01.26 14:20:21.083       dream.log  INFO REQ 897 GET /favicon.ico ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:20:21.083       dream.log  WARN REQ 897 404 in 110 μs
04.01.26 14:21:50.621       dream.log  INFO REQ 898 GET / ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:50.626       dream.log  INFO REQ 898 200 in 4712 μs
04.01.26 14:21:50.635       dream.log  INFO REQ 899 GET /static/css/styles.css ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:50.635       dream.log  INFO REQ 900 GET /static/images/player_095533.png ::1:50646 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:50.635       dream.log  WARN REQ 900 404 in 52 μs
04.01.26 14:21:50.635       dream.log  INFO REQ 901 GET /static/images/team_01.png ::1:50645 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:50.643       dream.log  INFO REQ 899 200 in 7711 μs
04.01.26 14:21:50.643       dream.log  INFO REQ 901 200 in 8079 μs
04.01.26 14:21:50.643       dream.log  INFO REQ 902 GET /static/images/player_095104.png ::1:50646 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:50.646       dream.log  INFO REQ 902 200 in 2804 μs
04.01.26 14:21:50.653       dream.log  INFO REQ 903 GET /static/images/team_05.png ::1:50646 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:50.653       dream.log  INFO REQ 904 GET /static/images/player_095248.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:50.654       dream.log  INFO REQ 905 GET /static/images/player_095639.png ::1:50645 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:50.654       dream.log  WARN REQ 904 404 in 130 μs
04.01.26 14:21:50.654       dream.log  WARN REQ 905 404 in 90 μs
04.01.26 14:21:50.654       dream.log  INFO REQ 906 GET /static/images/player_095499.png ::1:51142 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:50.654       dream.log  WARN REQ 906 404 in 51 μs
04.01.26 14:21:50.654       dream.log  INFO REQ 907 GET /static/images/team_09.png ::1:51143 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:50.654       dream.log  INFO REQ 903 200 in 720 μs
04.01.26 14:21:50.654       dream.log  INFO REQ 908 GET /static/images/player_095115.png ::1:51144 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:50.654       dream.log  WARN REQ 908 404 in 35 μs
04.01.26 14:21:50.654       dream.log  INFO REQ 907 200 in 520 μs
04.01.26 14:21:50.655       dream.log  INFO REQ 909 GET /static/images/team_03.png ::1:50645 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:50.655       dream.log  INFO REQ 910 GET /static/images/player_095778.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:50.655       dream.log  INFO REQ 909 200 in 498 μs
04.01.26 14:21:50.655       dream.log  INFO REQ 911 GET /static/images/player_095263.png ::1:51142 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:50.656       dream.log  INFO REQ 912 GET /static/images/player_095912.png ::1:50646 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:50.656       dream.log  INFO REQ 913 GET /static/images/player_095710.png ::1:51143 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:50.656       dream.log  INFO REQ 914 GET /static/images/player_095186.png ::1:51144 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:50.656       dream.log  WARN REQ 913 404 in 158 μs
04.01.26 14:21:50.656       dream.log  WARN REQ 914 404 in 164 μs
04.01.26 14:21:50.657       dream.log  INFO REQ 915 GET /static/images/player_095916.png ::1:50645 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:50.657       dream.log  WARN REQ 915 404 in 55 μs
04.01.26 14:21:50.657       dream.log  INFO REQ 916 GET /static/images/team_07.png ::1:51143 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:50.657       dream.log  INFO REQ 917 GET /static/images/player_095911.png ::1:51144 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:50.657       dream.log  WARN REQ 917 404 in 53 μs
04.01.26 14:21:50.657       dream.log  INFO REQ 918 GET /static/images/player_096136.png ::1:50645 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:50.658       dream.log  WARN REQ 918 404 in 92 μs
04.01.26 14:21:50.658       dream.log  INFO REQ 919 GET /static/images/player_095189.png ::1:51144 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:50.658       dream.log  INFO REQ 916 200 in 816 μs
04.01.26 14:21:50.658       dream.log  WARN REQ 919 404 in 97 μs
04.01.26 14:21:50.658       dream.log  INFO REQ 920 GET /static/images/player_095972.png ::1:50645 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:50.658       dream.log  WARN REQ 920 404 in 97 μs
04.01.26 14:21:50.659       dream.log  INFO REQ 921 GET /static/images/player_095259.png ::1:51143 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:50.659       dream.log  WARN REQ 921 404 in 51 μs
04.01.26 14:21:50.659       dream.log  INFO REQ 922 GET /static/images/player_095636.png ::1:51144 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:50.659       dream.log  WARN REQ 922 404 in 40 μs
04.01.26 14:21:50.659       dream.log  INFO REQ 923 GET /static/images/player_095822.png ::1:50645 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:50.659       dream.log  WARN REQ 923 404 in 60 μs
04.01.26 14:21:50.659       dream.log  INFO REQ 924 GET /static/images/player_095484.png ::1:51143 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:50.659       dream.log  WARN REQ 924 404 in 46 μs
04.01.26 14:21:50.660       dream.log  INFO REQ 910 200 in 5137 μs
04.01.26 14:21:50.661       dream.log  INFO REQ 911 200 in 6075 μs
04.01.26 14:21:50.662       dream.log  INFO REQ 912 200 in 6554 μs
04.01.26 14:21:51.362       dream.log  INFO REQ 925 GET /player/095533 ::1:50646 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:51.363       dream.log  INFO REQ 925 200 in 485 μs
04.01.26 14:21:51.367       dream.log  INFO REQ 926 GET /static/css/styles.css ::1:50646 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:51.368       dream.log  INFO REQ 927 GET /static/images/player_095533.png ::1:51142 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:51.368       dream.log  INFO REQ 926 200 in 370 μs
04.01.26 14:21:51.368       dream.log  WARN REQ 927 404 in 140 μs
04.01.26 14:21:56.595       dream.log  INFO REQ 928 GET /boxscores ::1:50646 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:56.598       dream.log  INFO REQ 928 200 in 2297 μs
04.01.26 14:21:56.602       dream.log  INFO REQ 929 GET /static/css/styles.css ::1:50646 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:56.602       dream.log  INFO REQ 930 GET /static/images/team_09.png ::1:51142 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:56.603       dream.log  INFO REQ 931 GET /static/images/team_01.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:56.603       dream.log  INFO REQ 929 200 in 563 μs
04.01.26 14:21:56.603       dream.log  INFO REQ 930 200 in 555 μs
04.01.26 14:21:56.603       dream.log  INFO REQ 931 200 in 556 μs
04.01.26 14:21:56.604       dream.log  INFO REQ 932 GET /static/images/team_03.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:56.604       dream.log  INFO REQ 933 GET /static/images/team_05.png ::1:51142 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:56.605       dream.log  INFO REQ 933 200 in 339 μs
04.01.26 14:21:56.605       dream.log  INFO REQ 932 200 in 607 μs
04.01.26 14:21:56.606       dream.log  INFO REQ 934 GET /static/images/team_07.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:56.606       dream.log  INFO REQ 934 200 in 392 μs
04.01.26 14:21:58.312       dream.log  INFO REQ 935 GET /leaders ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:58.346       dream.log  INFO REQ 935 200 in 33240 μs
04.01.26 14:21:58.349       dream.log  INFO REQ 936 GET /static/css/styles.css ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:58.350       dream.log  INFO REQ 937 GET /static/images/player_095104.png ::1:51142 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:58.350       dream.log  INFO REQ 938 GET /static/images/player_095533.png ::1:50646 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:58.350       dream.log  WARN REQ 938 404 in 79 μs
04.01.26 14:21:58.350       dream.log  INFO REQ 936 200 in 427 μs
04.01.26 14:21:58.350       dream.log  INFO REQ 939 GET /static/images/player_095248.png ::1:50646 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:58.351       dream.log  WARN REQ 939 404 in 99 μs
04.01.26 14:21:58.351       dream.log  INFO REQ 940 GET /static/images/player_095639.png ::1:50646 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:58.351       dream.log  WARN REQ 940 404 in 51 μs
04.01.26 14:21:58.352       dream.log  INFO REQ 941 GET /static/images/player_095263.png ::1:50646 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:58.354       dream.log  INFO REQ 937 200 in 4088 μs
04.01.26 14:21:58.355       dream.log  INFO REQ 942 GET /static/images/player_095499.png ::1:51142 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:58.356       dream.log  INFO REQ 943 GET /static/images/player_095710.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:58.356       dream.log  INFO REQ 944 GET /static/images/player_095484.png ::1:51143 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:58.356       dream.log  WARN REQ 943 404 in 96 μs
04.01.26 14:21:58.356       dream.log  WARN REQ 944 404 in 69 μs
04.01.26 14:21:58.356       dream.log  WARN REQ 942 404 in 470 μs
04.01.26 14:21:58.356       dream.log  INFO REQ 945 GET /static/images/player_095115.png ::1:50645 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:58.356       dream.log  INFO REQ 946 GET /static/images/player_096033.png ::1:51144 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:58.356       dream.log  WARN REQ 945 404 in 73 μs
04.01.26 14:21:58.356       dream.log  WARN REQ 946 404 in 60 μs
04.01.26 14:21:58.356       dream.log  INFO REQ 947 GET /static/images/player_095912.png ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:58.357       dream.log  INFO REQ 948 GET /static/images/player_095778.png ::1:50645 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:58.357       dream.log  INFO REQ 949 GET /static/images/player_095259.png ::1:51142 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:58.357       dream.log  INFO REQ 941 200 in 5035 μs
04.01.26 14:21:58.357       dream.log  WARN REQ 949 404 in 263 μs
04.01.26 14:21:58.357       dream.log  INFO REQ 950 GET /static/images/player_095999.png ::1:51143 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:58.357       dream.log  INFO REQ 951 GET /static/images/player_095041.png ::1:51144 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:58.357       dream.log  WARN REQ 950 404 in 176 μs
04.01.26 14:21:58.357       dream.log  WARN REQ 951 404 in 174 μs
04.01.26 14:21:58.357       dream.log  INFO REQ 952 GET /static/images/player_095533.png ::1:51142 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:58.357       dream.log  WARN REQ 952 404 in 43 μs
04.01.26 14:21:58.358       dream.log  INFO REQ 953 GET /static/images/player_095248.png ::1:51144 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:58.358       dream.log  WARN REQ 953 404 in 74 μs
04.01.26 14:21:58.358       dream.log  INFO REQ 954 GET /static/images/player_095639.png ::1:51143 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:58.358       dream.log  WARN REQ 954 404 in 63 μs
04.01.26 14:21:58.359       dream.log  INFO REQ 948 200 in 2880 μs
04.01.26 14:21:58.360       dream.log  INFO REQ 947 200 in 3836 μs
04.01.26 14:21:58.809       dream.log  INFO REQ 955 GET / ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
04.01.26 14:21:58.816       dream.log  INFO REQ 955 200 in 6590 μs
04.01.26 14:21:58.820       dream.log  INFO REQ 956 GET /static/css/styles.css ::1:50644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
